IMU, 243114883, -0.1286593, -0.03700584, -0.2630813, -0.3809125, 0.7804949, -9.03339, 0, 0, 45.45983, 1, 1
IMU2, 243114883, -0.1343635, -0.03860749, -0.2795571, -0.4568397, 0.9824598, -8.844182, 0, 0, 48.375, 1, 1
IMT, 243114894, 0.019652, 0.019, -0.002416608, -0.0006926343, -0.005027286, -0.007177382, 0.0144385, -0.1709361
IMT2, 243114894, 0.019652, 0.018125, -0.00259927, -0.0007468752, -0.005532862, -0.008037207, 0.01777118, -0.1597528
MAG, 243115222, 113, 277, 240, -82, 2, -2, 0, 0, 0, 1
MAG2, 243115227, -21, 278, 274, -179, 95, -279, 0, 0, 0, 1
ARSP, 243115259, 3.726943, 5.868584, 26.78, -5.868584, 113.9366
BARO, 243115348, -0.2144983, 101835.5, 49.13, -0.09446212
SONR, 243115552, 0, 0, -0.2144983, 0.21, 0, 0, 0
RFND, 243115557, 0.00, 0.00
CTUN, 243115599, 7.32, -5.39, -1.97, -4.43, 0, 170, 0.7804949
NTUN, 243115604, 291.61, 1204.513, 36.24, 36.24, 48.99, 3.12, -0.2144983, 21
RCIN, 243115610, 1517, 1488, 993, 1553, 1997, 1516, 1997, 1858, 0, 0, 0, 0, 0, 0
RCOU, 243115708, 1516, 1489, 993, 1548, 1997, 1560, 1997, 1968, 1500, 1500, 1500, 1500
VIBE, 243115718, 0.06058987, 0.1628303, 0.1576591, 0, 0, 0
ATT, 243134578, 7.32, -5.54, -1.97, -4.46, 0.00, 291.28, 0.09, 0.02
PIDR, 243134583, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243134587, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243134591, 0, 0, 0, 0, 0, 0
PIDS, 243134595, 0, 0, 0, 0, 0, 0
EKF1, 243134616, -4.70, -4.22, 290.36, 0.2916038, 0.1351888, 0.2016949, -0.3019772, -0.6711763, 0.1770881, -0.04, 0.08, -0.14
EKF2, 243134656, 50, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243134661, 0.31, -0.07, 0.18, 0.34, 0.17, -0.04, 1, -6, 7, 0.00
EKF4, 243134685, 0.09, 0.02, 0.00, 0.01, 0.04, 0.04, 0.00, 0, 0, 0, 16, 9023
AHR2, 243134708, -4.70, -4.22, 290.36, 47.22, 16.5427343, -88.6821214
POS, 243134723, 16.542731, -88.6821227, 47.27, 0
IMU, 243134727, -0.1334693, -0.02911999, -0.2780884, -0.3555163, 0.6300892, -8.809572, 0, 0, 45.50415, 1, 1
IMU2, 243134727, -0.1427916, -0.02879703, -0.2908849, -0.4111857, 0.792714, -8.72515, 0, 0, 48.25, 1, 1
IMT, 243134737, 0.020543, 0.021, -0.002818928, -0.0006047379, -0.005850613, -0.007476651, 0.01276325, -0.185172
IMT2, 243134737, 0.020543, 0.020625, -0.003018811, -0.000641967, -0.006169607, -0.008478677, 0.01559547, -0.1792137
SONR, 243134861, 0, 0, -0.2144983, 0.21, 0, 0, 0
RFND, 243134866, 0.00, 0.00
ATT, 243153890, 7.32, -5.68, -1.97, -4.49, 0.00, 290.95, 0.09, 0.02
PIDR, 243153895, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243153899, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243153903, 0, 0, 0, 0, 0, 0
PIDS, 243153907, 0, 0, 0, 0, 0, 0
EKF1, 243153977, -4.85, -4.27, 290.04, 0.2878534, 0.1403836, 0.2150463, -0.3040241, -0.6703309, 0.1810343, -0.04, 0.08, -0.14
EKF2, 243153984, 50, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243153989, 0.31, -0.07, 0.18, 0.34, 0.17, -0.04, 0, -6, 8, 0.00
EKF4, 243154013, 0.09, 0.02, 0.00, 0.00, 0.04, 0.05, 0.00, 0, 0, 0, 16, 9023
AHR2, 243154044, -4.85, -4.27, 290.04, 47.21, 16.5427343, -88.6821214
POS, 243154059, 16.542731, -88.6821227, 47.27, 0
IMU, 243154124, -0.1391773, -0.02438436, -0.293787, -0.4908819, 0.601023, -8.922984, 0, 0, 45.45983, 1, 1
IMU2, 243154124, -0.1515676, -0.03306067, -0.3103621, -0.5873942, 0.7624072, -8.767141, 0, 0, 48.25, 1, 1
IMT, 243154134, 0.019425, 0.02, -0.002789839, -0.0004715415, -0.005897391, -0.01045177, 0.01238483, -0.179293
IMT2, 243154134, 0.019425, 0.018125, -0.002761136, -0.0005776379, -0.005782552, -0.01091189, 0.01469501, -0.1597849
SONR, 243154424, 0, 0, -0.2144983, 0.21, 0, 0, 0
RFND, 243154429, 0.00, 0.00
ATT, 243173847, 7.32, -5.83, -1.97, -4.50, 0.00, 290.60, 0.09, 0.01
PIDR, 243173852, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243173856, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243173860, 0, 0, 0, 0, 0, 0
PIDS, 243173865, 0, 0, 0, 0, 0, 0
EKF1, 243173887, -5.01, -4.30, 289.69, 0.2830908, 0.1460388, 0.2232553, -0.3059692, -0.669296, 0.185325, -0.04, 0.08, -0.14
EKF2, 243173894, 50, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243173899, 0.31, -0.07, 0.18, 0.34, 0.17, -0.04, -1, -6, 9, 0.00
EKF4, 243173923, 0.09, 0.02, 0.00, 0.00, 0.04, 0.05, 0.00, 0, 0, 0, 16, 9023
AHR2, 243173946, -5.01, -4.30, 289.69, 47.21, 16.5427343, -88.6821214
POS, 243173961, 16.542731, -88.6821227, 47.27, 0
IMU, 243173965, -0.1526677, -0.006469706, -0.3117657, -0.5778394, 0.5923282, -9.257477, 0, 0, 45.54848, 1, 1
IMU2, 243173965, -0.1517685, -0.01177496, -0.3280244, -0.6710727, 0.8046461, -9.055782, 0, 0, 48.375, 1, 1
IMT, 243173975, 0.02004, 0.02, -0.003099405, -8.913607E-05, -0.006251317, -0.01114296, 0.01209871, -0.1854219
IMT2, 243173975, 0.02004, 0.019375, -0.00284329, -0.0001640915, -0.00607507, -0.01275843, 0.01573538, -0.1760745
SONR, 243174117, 0, 0, -0.2144983, 0.21, 0, 0, 0
RFND, 243174121, 0.00, 0.00
ATT, 243193810, 7.32, -6.01, -1.97, -4.49, 0.00, 290.24, 0.09, 0.01
PIDR, 243193816, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243193820, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243193824, 0, 0, 0, 0, 0, 0
PIDS, 243193828, 0, 0, 0, 0, 0, 0
EKF1, 243193845, -5.21, -4.30, 289.32, 0.2814168, 0.149933, 0.2337499, -0.3079944, -0.6681811, 0.1897854, -0.04, 0.08, -0.14
EKF2, 243193852, 50, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243193857, 0.31, -0.07, 0.18, 0.34, 0.17, -0.04, -2, -6, 9, 0.00
EKF4, 243193881, 0.09, 0.02, 0.00, 0.01, 0.04, 0.06, 0.00, 0, 0, 0, 16, 9023
AHR2, 243193905, -5.21, -4.30, 289.32, 47.21, 16.5427343, -88.6821214
POS, 243193919, 16.542731, -88.6821227, 47.27, 0
IMU, 243193923, -0.175147, 0.01960576, -0.3161491, -0.4316489, 0.7793641, -9.183168, 0, 0, 45.45983, 1, 1
IMU2, 243193923, -0.1809577, 0.008987918, -0.3359298, -0.5537554, 0.8546966, -9.044471, 0, 0, 48.25, 1, 1
IMT, 243193934, 0.019962, 0.02, -0.003512857, 0.0004279484, -0.00630772, -0.008133404, 0.01613311, -0.1824917
IMT2, 243193934, 0.019962, 0.01875, -0.003601261, 0.000208926, -0.006617334, -0.01014578, 0.01676722, -0.1681196
SONR, 243194091, 0, 0, -0.2144983, 0.21, 0, 0, 0
RFND, 243194096, 0.00, 0.00
ATT, 243213817, 7.32, -6.19, -1.97, -4.44, 0.00, 289.88, 0.09, 0.01
PIDR, 243213823, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243213827, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243213831, 0, 0, 0, 0, 0, 0
PIDS, 243213835, 0, 0, 0, 0, 0, 0
EKF1, 243213855, -5.40, -4.28, 288.96, 0.2822411, 0.1511946, 0.2518091, -0.3099946, -0.667007, 0.1945516, -0.04, 0.08, -0.14
EKF2, 243213862, 50, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243213867, 0.31, -0.07, 0.18, 0.34, 0.17, -0.04, -4, -6, 10, 0.00
EKF4, 243213891, 0.09, 0.02, 0.00, 0.02, 0.04, 0.06, 0.00, 0, 0, 0, 16, 9023
AHR2, 243213914, -5.40, -4.28, 288.96, 47.2, 16.5427343, -88.6821214
POS, 243213929, 16.542731, -88.6821227, 47.27, 0
IMU, 243213933, -0.1703338, 0.04175602, -0.309596, -0.2667633, 0.839633, -8.718635, 0, 0, 45.37119, 1, 1
IMU2, 243213933, -0.1816434, 0.03876071, -0.3302527, -0.3454793, 1.046153, -8.662138, 0, 0, 48.25, 1, 1
IMT, 243213944, 0.020046, 0.02, -0.00334634, 0.0008484792, -0.006177372, -0.00517185, 0.01639062, -0.1735363
IMT2, 243213944, 0.020046, 0.018125, -0.003537006, 0.0007761774, -0.006496756, -0.005739278, 0.01918379, -0.1558255
MAG, 243214276, 106, 275, 246, -82, 2, -2, 0, 0, 0, 1
MAG2, 243214280, -28, 281, 282, -179, 95, -279, 0, 0, 0, 1
ARSP, 243214313, 2.390083, 2.413536, 26.76, 2.413536, 113.9366
BARO, 243214697, -0.2309982, 101835.7, 49.12, -0.2677286
SONR, 243214759, 0, 0, -0.2309982, 0.21, 0, 0, 0
RFND, 243214764, 0.00, 0.00
CTUN, 243214801, 7.32, -6.19, -1.97, -4.44, 0, 170, 0.839633
NTUN, 243214805, 289.88, 1204.513, 36.24, 36.24, 49.12, 2.90, -0.2309982, 21
RCIN, 243214811, 1517, 1489, 993, 1548, 1997, 1517, 1997, 1857, 0, 0, 0, 0, 0, 0
RCOU, 243214883, 1517, 1488, 993, 1549, 1997, 1561, 1998, 1966, 1500, 1500, 1500, 1500
VIBE, 243214898, 0.1045543, 0.1202839, 0.2222818, 0, 0, 0
ATT, 243234141, 7.32, -6.35, -1.97, -4.38, 0.00, 289.52, 0.09, 0.01
PIDR, 243234146, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243234150, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243234154, 0, 0, 0, 0, 0, 0
PIDS, 243234158, 0, 0, 0, 0, 0, 0
EKF1, 243234176, -5.57, -4.24, 288.59, 0.2826552, 0.1492825, 0.2724867, -0.312041, -0.6658362, 0.1997308, -0.04, 0.08, -0.14
EKF2, 243234182, 50, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243234187, 0.31, -0.07, 0.18, 0.34, 0.17, -0.04, 1, -4, 6, 0.00
EKF4, 243234211, 0.09, 0.02, 0.00, 0.00, 0.02, 0.04, 0.00, 0, 0, 0, 16, 9023
AHR2, 243234234, -5.57, -4.24, 288.59, 47.2, 16.5427342, -88.6821214
POS, 243234249, 16.542731, -88.6821227, 47.25, 0
IMU, 243234253, -0.152267, 0.05746306, -0.3043374, -0.1201176, 0.7680939, -8.61371, 0, 0, 45.45983, 1, 1
IMU2, 243234253, -0.1586236, 0.05882851, -0.3228756, -0.1318552, 1.017454, -8.447461, 0, 0, 48.25, 1, 1
IMT, 243234263, 0.019981, 0.02, -0.003032546, 0.001151946, -0.006079359, -0.002267895, 0.01509828, -0.1729569
IMT2, 243234263, 0.019981, 0.02, -0.003346619, 0.00122633, -0.006806267, -0.00307308, 0.01978711, -0.1697803
SONR, 243234553, 0, 0, -0.2309982, 0.21, 0, 0, 0
RFND, 243234558, 0.00, 0.00
ATT, 243253692, 7.32, -6.50, -1.97, -4.32, 0.00, 289.19, 0.09, 0.01
PIDR, 243253697, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243253735, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243253740, 0, 0, 0, 0, 0, 0
PIDS, 243253744, 0, 0, 0, 0, 0, 0
EKF1, 243253761, -5.74, -4.21, 288.26, 0.2797823, 0.1462197, 0.2883511, -0.3141256, -0.6647342, 0.2052496, -0.04, 0.08, -0.14
EKF2, 243253768, 50, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243253773, 0.31, -0.07, 0.18, 0.34, 0.17, -0.04, 0, -4, 7, 0.00
EKF4, 243253801, 0.09, 0.02, 0.00, 0.00, 0.02, 0.04, 0.00, 0, 0, 0, 16, 9023
AHR2, 243253824, -5.74, -4.21, 288.26, 47.19, 16.5427342, -88.6821214
POS, 243253839, 16.542731, -88.6821227, 47.25, 0
IMU, 243253843, -0.1559209, 0.06005784, -0.2987341, -0.06536353, 0.6997027, -8.776782, 0, 0, 45.37119, 1, 1
IMU2, 243253843, -0.1614355, 0.05800452, -0.3147354, -0.1776355, 0.8138546, -8.629282, 0, 0, 48.25, 1, 1
IMT, 243253854, 0.019889, 0.019, -0.003014264, 0.001129585, -0.005672657, -0.001326274, 0.01324153, -0.1670967
IMT2, 243253854, 0.019889, 0.0175, -0.003021046, 0.001030407, -0.005762281, -0.002985836, 0.01377985, -0.1515004
GPS, 243253959, 3, 232404200, 1889, 13, 0.71, 16.542731, -88.6821228, -0.22, 47.45, 0.11, 123.77, 0.13, 1
GPA, 243253963, 1.09, 1.59, 2.63, 0.36
SONR, 243254047, 0, 0, -0.2309982, 0.11, 0, 0, 0
RFND, 243254052, 0.00, 0.00
ATT, 243274845, 7.32, -6.68, -1.97, -4.26, 0.00, 288.84, 0.09, 0.00
PIDR, 243274897, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243274902, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243274906, 0, 0, 0, 0, 0, 0
PIDS, 243274910, 0, 0, 0, 0, 0, 0
EKF1, 243274957, -5.93, -4.17, 287.90, 0.2774158, 0.1413807, 0.3121325, -0.316401, -0.6639531, 0.2120883, -0.04, 0.08, -0.14
EKF2, 243274964, 55, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243274969, 0.36, 0.03, 0.01, 0.35, 0.13, -0.04, -2, -4, 8, 0.00
EKF4, 243275046, 0.08, 0.02, 0.00, 0.01, 0.02, 0.05, 0.00, 0, 0, 0, 16, 9023
AHR2, 243275069, -5.93, -4.17, 287.90, 47.18, 16.5427342, -88.6821214
POS, 243275084, 16.5427309, -88.6821227, 47.25, 0
IMU, 243275088, -0.1737805, 0.05854879, -0.297907, -0.08060028, 0.6578281, -8.57804, 0, 0, 45.45983, 1, 1
IMU2, 243275088, -0.1793117, 0.05730101, -0.3140991, -0.02104171, 0.8446189, -8.460946, 0, 0, 48.125, 1, 1
IMT, 243275102, 0.020437, 0.021, -0.003649113, 0.001226794, -0.006264534, -0.001836739, 0.01400314, -0.17934
IMT2, 243275102, 0.020437, 0.02, -0.003527204, 0.001162174, -0.00622791, -0.0003800513, 0.01738008, -0.1689244
SONR, 243275477, 0, 0, -0.2309982, 0.11, 0, 0, 0
RFND, 243275482, 0.00, 0.00
ATT, 243294160, 7.32, -6.89, -1.97, -4.25, 0.00, 288.47, 0.09, 0.00
PIDR, 243294165, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243294169, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243294173, 0, 0, 0, 0, 0, 0
PIDS, 243294177, 0, 0, 0, 0, 0, 0
EKF1, 243294198, -6.12, -4.13, 287.53, 0.2751532, 0.1407682, 0.343392, -0.3187704, -0.6632604, 0.2194248, -0.04, 0.08, -0.14
EKF2, 243294205, 55, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243294210, 0.36, 0.03, 0.01, 0.35, 0.13, -0.04, -4, -4, 9, 0.00
EKF4, 243294234, 0.08, 0.02, 0.00, 0.02, 0.02, 0.05, 0.00, 0, 0, 0, 16, 9023
AHR2, 243294257, -6.12, -4.13, 287.53, 47.18, 16.5427342, -88.6821214
POS, 243294272, 16.5427309, -88.6821227, 47.25, 0
IMU, 243294276, -0.166226, 0.05569536, -0.2988887, -0.1665177, 0.7898085, -8.131053, 0, 0, 45.45983, 1, 1
IMU2, 243294276, -0.1717105, 0.05668925, -0.3269475, -0.2545475, 0.8667162, -8.068916, 0, 0, 48.25, 1, 1
IMT, 243294286, 0.020239, 0.02, -0.003267264, 0.001112412, -0.005971341, -0.003592675, 0.01609973, -0.1620653
IMT2, 243294286, 0.020239, 0.019375, -0.003570182, 0.001190983, -0.006890602, -0.00581469, 0.01669262, -0.1549504
SONR, 243294535, 0, 0, -0.2309982, 0.11, 0, 0, 0
RFND, 243294539, 0.00, 0.00
STAT, 243294578, 0, 0, 1, 2, 0, 0
ATT, 243312211, 7.32, -7.05, -1.97, -4.23, 0.00, 288.16, 0.09, 0.00
PIDR, 243312216, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243312221, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243312225, 0, 0, 0, 0, 0, 0
PIDS, 243312229, 0, 0, 0, 0, 0, 0
EKF1, 243312332, -6.27, -4.10, 287.21, 0.2744552, 0.1391403, 0.3700276, -0.3213451, -0.6626791, 0.2271219, -0.04, 0.08, -0.14
EKF2, 243312339, 55, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243312344, 0.36, 0.03, 0.01, 0.35, 0.13, -0.04, -4, -4, 9, 0.00
EKF4, 243312405, 0.08, 0.02, 0.00, 0.02, 0.02, 0.05, 0.00, 0, 0, 0, 16, 9023
AHR2, 243312428, -6.27, -4.10, 287.21, 47.17, 16.5427342, -88.6821214
POS, 243312446, 16.5427309, -88.6821227, 47.25, 0
IMU, 243312450, -0.1409835, 0.05443069, -0.2930526, -0.1911027, 0.8963228, -8.217643, 0, 0, 45.45983, 1, 1
IMU2, 243312450, -0.1522637, 0.05927305, -0.3156615, -0.2167095, 0.9593968, -8.068617, 0, 0, 48.375, 1, 1
IMT, 243312461, 0.019607, 0.02, -0.002784101, 0.001087485, -0.00585054, -0.003554275, 0.01813123, -0.1660225
IMT2, 243312461, 0.019607, 0.018125, -0.002560442, 0.001046941, -0.005316935, -0.002392293, 0.01761783, -0.1479389
MAG, 243312621, 98, 271, 250, -82, 2, -2, 0, 0, 0, 1
MAG2, 243312625, -28, 269, 287, -179, 95, -279, 0, 0, 0, 1
ARSP, 243312844, 1.995226, 1.681946, 26.75, 1.681946, 113.9366
BARO, 243312880, -0.2089984, 101835.4, 49.12, -0.374298
SONR, 243312943, 0, 0, -0.2089984, 0.11, 0, 0, 0
RFND, 243312948, 0.00, 0.00
CTUN, 243313065, 7.32, -7.05, -1.97, -4.23, 0, 179, 0.8963228
NTUN, 243313069, 288.16, 1204.522, 36.24, 36.24, 49.14, 2.63, -0.2089984, 11
RCIN, 243313076, 1517, 1488, 993, 1549, 1997, 1517, 1997, 1857, 0, 0, 0, 0, 0, 0
RCOU, 243313179, 1516, 1489, 993, 1549, 1997, 1560, 1997, 1966, 1500, 1500, 1500, 1500
VIBE, 243313190, 0.09702668, 0.1039675, 0.2569253, 0, 0, 0
ATT, 243334183, 7.32, -7.21, -1.97, -4.22, 0.00, 287.84, 0.09, 0.00
PIDR, 243334188, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243334193, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243334197, 0, 0, 0, 0, 0, 0
PIDS, 243334201, 0, 0, 0, 0, 0, 0
EKF1, 243334218, -6.42, -4.07, 286.88, 0.2790281, 0.1383908, 0.3869398, -0.3238415, -0.6620787, 0.2345207, -0.04, 0.08, -0.14
EKF2, 243334225, 55, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243334230, 0.36, 0.03, 0.01, 0.35, 0.13, 0.00, 0, -1, 6, 0.00
EKF4, 243334254, 0.08, 0.02, 0.00, 0.00, 0.00, 0.04, 0.00, 0, 0, 0, 16, 9023
AHR2, 243334277, -6.42, -4.07, 286.88, 47.16, 16.5427341, -88.6821214
POS, 243334292, 16.5427309, -88.6821227, 47.28, 0
IMU, 243334296, -0.1281531, 0.05310509, -0.2843287, -0.1743086, 1.173842, -8.730077, 0, 0, 45.54848, 1, 1
IMU2, 243334296, -0.1407004, 0.05179346, -0.2963495, -0.05930239, 1.3378, -8.650684, 0, 0, 48.375, 1, 1
IMT, 243334306, 0.019867, 0.02, -0.002562186, 0.001064534, -0.005681884, -0.003669474, 0.02372026, -0.1750014
IMT2, 243334306, 0.019867, 0.019375, -0.002764386, 0.0009658534, -0.005871107, -0.001477686, 0.02650194, -0.1686776
SONR, 243334590, 0, 0, -0.2089984, 0.11, 0, 0, 0
RFND, 243334595, 0.00, 0.00
ATT, 243353712, 7.32, -7.35, -1.97, -4.20, 0.00, 287.50, 0.09, 0.00
PIDR, 243353717, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243353721, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243353725, 0, 0, 0, 0, 0, 0
PIDS, 243353729, 0, 0, 0, 0, 0, 0
EKF1, 243353747, -6.53, -4.03, 286.54, 0.2826099, 0.1424819, 0.3950969, -0.3262191, -0.6614352, 0.2422099, -0.04, 0.08, -0.14
EKF2, 243353754, 55, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243353759, 0.36, 0.03, 0.01, 0.35, 0.13, 0.00, -2, -1, 7, 0.00
EKF4, 243353820, 0.08, 0.02, 0.00, 0.01, 0.00, 0.04, 0.00, 0, 0, 0, 16, 9023
AHR2, 243353843, -6.53, -4.03, 286.54, 47.15, 16.5427341, -88.6821213
POS, 243353901, 16.5427309, -88.6821227, 47.28, 0
IMU, 243353905, -0.1066845, 0.0626748, -0.2845115, -0.3183868, 1.313168, -9.188648, 0, 0, 45.45983, 1, 1
IMU2, 243353905, -0.1163316, 0.05383244, -0.3070817, -0.3640252, 1.421658, -9.007881, 0, 0, 48.25, 1, 1
IMT, 243353915, 0.019972, 0.02, -0.002083654, 0.001291139, -0.005697398, -0.006885424, 0.02628587, -0.1847435
IMT2, 243353915, 0.019972, 0.01875, -0.002236687, 0.001125722, -0.006064198, -0.008833321, 0.02626056, -0.1694699
SONR, 243354079, 0, 0, -0.2089984, 0.11, 0, 0, 0
RFND, 243354083, 0.00, 0.00
ATT, 243373733, 7.32, -7.45, -1.97, -4.15, 0.00, 287.17, 0.09, 0.00
PIDR, 243373738, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243373742, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243373746, 0, 0, 0, 0, 0, 0
PIDS, 243373751, 0, 0, 0, 0, 0, 0
EKF1, 243373768, -6.63, -3.96, 286.20, 0.2885227, 0.1497561, 0.3957649, -0.3284945, -0.6606839, 0.2499862, -0.04, 0.08, -0.14
EKF2, 243373775, 55, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243373780, 0.36, 0.03, 0.01, 0.35, 0.13, 0.00, -3, -1, 8, 0.00
EKF4, 243373834, 0.08, 0.02, 0.00, 0.02, 0.01, 0.05, 0.00, 0, 0, 0, 16, 9023
AHR2, 243373857, -6.63, -3.96, 286.20, 47.15, 16.5427341, -88.6821213
POS, 243373872, 16.5427309, -88.6821227, 47.28, 0
IMU, 243373876, -0.0773353, 0.0857984, -0.2790697, -0.4555423, 1.45055, -9.571427, 0, 0, 45.45983, 1, 1
IMU2, 243373876, -0.09538072, 0.0853615, -0.2938601, -0.599014, 1.624943, -9.380692, 0, 0, 48.25, 1, 1
IMT, 243373886, 0.019969, 0.02, -0.001512115, 0.001752019, -0.005564366, -0.008958992, 0.02937605, -0.1920642
IMT2, 243373886, 0.019969, 0.019375, -0.001988763, 0.001836566, -0.006164907, -0.01193645, 0.03214312, -0.1823179
SONR, 243374043, 0, 0, -0.2089984, 0.11, 0, 0, 0
RFND, 243374048, 0.00, 0.00
ATT, 243393988, 7.32, -7.54, -1.97, -4.06, 0.00, 286.85, 0.09, 0.00
PIDR, 243393994, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243393998, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243394002, 0, 0, 0, 0, 0, 0
PIDS, 243394006, 0, 0, 0, 0, 0, 0
EKF1, 243394035, -6.70, -3.86, 285.88, 0.2968632, 0.1561337, 0.3875171, -0.3305228, -0.6597519, 0.2578156, -0.04, 0.08, -0.14
EKF2, 243394041, 55, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243394046, 0.36, 0.03, 0.01, 0.35, 0.13, 0.00, -5, -1, 9, 0.00
EKF4, 243394070, 0.08, 0.02, 0.00, 0.03, 0.01, 0.05, 0.00, 0, 0, 0, 16, 9023
AHR2, 243394093, -6.70, -3.86, 285.88, 47.14, 16.5427341, -88.6821213
POS, 243394107, 16.5427309, -88.6821227, 47.28, 0
IMU, 243394111, -0.05580128, 0.1195725, -0.2699506, -0.4156138, 1.601929, -9.96423, 0, 0, 45.37119, 1, 1
IMU2, 243394111, -0.07892848, 0.1200736, -0.2796227, -0.5187569, 1.758961, -9.818945, 0, 0, 48.25, 1, 1
IMT, 243394122, 0.020297, 0.02, -0.001104399, 0.002457659, -0.005388244, -0.008248602, 0.03251391, -0.2002706
IMT2, 243394122, 0.020297, 0.02, -0.001542973, 0.002443139, -0.005513637, -0.0093992, 0.03581381, -0.1977428
SONR, 243394393, 0, 0, -0.2089984, 0.11, 0, 0, 0
RFND, 243394398, 0.00, 0.00
ATT, 243414005, 7.32, -7.59, -1.97, -3.93, 0.00, 286.53, 0.09, 0.01
PIDR, 243414010, 50.36666, 39.99754, 0, 71.05363, 0, 0
PIDP, 243414014, 0.02832007, 0.02027195, 0, -26.30661, 0, 0
PIDY, 243414030, 0, 0, 0, 0, 0, 0
PIDS, 243414035, 0, 0, 0, 0, 0, 0
EKF1, 243414053, -6.74, -3.70, 285.56, 0.3090401, 0.1648744, 0.3736297, -0.3324957, -0.6587572, 0.2652219, -0.04, 0.08, -0.14
EKF2, 243414059, 55, 8, 18, 0.00, 0.00, 304, 0, 237, 0, 0, 0
EKF3, 243414064, 0.36, 0.03, 0.01, 0.35, 0.13, 0.00, -7, -1, 9, 0.00
EKF4, 243414088, 0.08, 0.02, 0.00, 0.04, 0.01, 0.06, 0.00, 0, 0, 0, 16, 9023
AHR2, 243414111, -6.74, -3.70, 285.56, 47.13, 16.5427341, -88.6821213
POS, 243414126, 16.5427309, -88.6821227, 47.28, 0
IMU, 243414130, -0.02985229, 0.1575871, -0.2643957, -0.4263002, 1.893041, -10.3504, 0, 0, 45.45983, 1, 1
IMU2, 243414130, -0.0551362, 0.1574816, -0.2793342, -0.579854, 2.026348, -10.12111, 0, 0, 48.25, 1, 1
IMT, 243414140, 0.019775, 0.02, -0.0005217731, 0.003197033, -0.005282489, -0.008651796, 0.03844152, -0.207026
IMT2, 243414140, 0.019775, 0.018125, -0.0009739652, 0.003145229, -0.005534746, -0.01058945, 0.03780339, -0.1826208
MAG, 243414428, 89, 269, 254, -82, 2, -2, 0, 0, 0, 1
MAG2, 243414432, -43, 270, 291, -179, 95, -279, 0, 0, 0, 1
ARSP, 243414466, 1.398697, 0.826561, 26.75, 0.826561, 113.9366
BARO, 243414502, -0.1704987, 101835, 49.12, -0.3389711
SONR, 243414601, 0, 0, -0.1704987, 0.11, 0, 0, 0
