VIBE, 64641633, 0.19157227900000001, 0.162316397, 0.17040997699999999, 0, 0, 0
CTRL, 64641633, 0.000245119358, 0.00022399857699999999, 0.000173884764, 0.00018509918300000001, 0.00011291656799999999
IMU, 64641633, 0.00348296016, 0.0042473804200000003, -0.00117302593, 0.920053542, 0.142081767, -9.5896472900000003, 0, 0, 0, 1, 1
IMU2, 64641633, 0.0033917191900000002, 0.0041878451600000002, -0.0012204572599999999, 0.91992872999999997, 0.14013452800000001, -9.5920638999999994, 0, 0, 0, 1, 1
GPS, 64681617, 6, 431269800, 1948, 10, 1.21, -35.363260099999998, 149.165235, 618.32000000000005, 0.0030000000299999999, 83.575645399999999, -2.2090001099999999, 1
GPA, 64681617, 2, 0.20000000000000001, 0.20000000000000001, 0.040000000000000001, 1, 64681
IMU, 64681617, 0.0028334651099999998, 0.0050809811800000002, -0.00112244976, 0.86558252599999996, 0.20782688299999999, -9.5954799699999995, 0, 0, 0, 1, 1
IMU2, 64681617, 0.00290920679, 0.00509677315, -0.0012955759899999999, 0.86326944800000005, 0.20667189399999999, -9.5935363799999998, 0, 0, 0, 1, 1
IMU, 64721601, 0.0028152740600000002, 0.0058234995199999999, -0.0011723741200000001, 0.87873697299999998, 0.118715979, -9.5988779100000006, 0, 0, 0, 1, 1
IMU2, 64721601, 0.0025503868200000002, 0.00585198123, -0.0011423102099999999, 0.876431823, 0.121286899, -9.5971202899999994, 0, 0, 0, 1, 1
CURR, 64741593, 12.1436958, 30.826000199999999, 154.00550799999999
MAG, 64741593, 258, 93, -516, 5, 13, -18, 0, 0, 0, 1, 64740760
MAG2, 64741593, 258, 93, -516, 5, 13, -18, 0, 0, 0, 1, 64740760
BARO, 64741593, 36.633296999999999, 94108.101599999995, 25.77, 2.31118917, 64741, 0
CTUN, 64741593, 0.40731784700000001, 0.0017251968399999999, 0.41520962099999997, 0.33810296699999998, 39.704967500000002, 36.481540699999996, 36.630000000000003, 0, 0, 0, 233, 224
ATT, 64741593, -0.79000000000000004, -0.81000000000000005, 5.21, 5.2000000000000002, 353.04000000000002, 353.00999999999999, 0, 0
NKF1, 64741593, -0.81000000000000005, 5.2000000000000002, 353, -0.012191192199999999, 0.024328770100000001, -2.2492172699999999, 0, 0.065439462700000006, 0.0019336188000000001, -36.481540699999996, 0.029999999999999999, 0.029999999999999999, -0.22
NKF2, 64741593, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 4, 0, 0
NKF3, 64741593, -0.01, 0.02, -0.080000000000000002, 0, 0, 0.27000000000000002, 3, -7, 0, 0, 0
NKF4, 64741593, 0.01, 0, 0.01, 0.040000000000000001, 0, 7.1829599600000001e-05, 0, 0, 0, 16, 9087, 0, 0
NKF5, 64741593, 0, 0, 0, 0, 34.539999999999999, -1.3700000000000001, 34.549999999999997, 0.050000000000000003, 0.26000000000000001, 0.0012365178, 0.00100058469, 0.00122361293
NKF6, 64741593, -0.81000000000000005, 5.1900000000000004, 353, -0.011793460699999999, 0.0236969348, -2.2500946499999999, 0, 0.065866276599999996, 0.0014496851899999999, -36.497615799999998, 0.029999999999999999, 0.029999999999999999, -0.22
NKF7, 64741593, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 4, 0, 0
NKF8, 64741593, -0.01, 0.02, -0.080000000000000002, 0, 0, 0.27000000000000002, 3, -7, 0, 0, 0
NKF9, 64741593, 0.01, 0, 0.01, 0.040000000000000001, 0, 6.9499219499999997e-05, 0, 0, 0, 16, 9087, 0, 0
AHR2, 64741593, -0.81999999999999995, 5.2199999999999998, 349.58999999999997, 620.71997099999999, -35.363260099999998, 149.165235
SIM, 64741593, -0.92000000000000004, 5.0999999999999996, 349.89999999999998, 618.919983, -35.363260099999998, 149.165235
POS, 64741593, -35.3632603, 149.16523509999999, 620.02996800000005, 35.941539800000001, 36.481540699999996
RATE, 64741593, 0.14273957900000001, 0.105620585, 0.00040082517100000002, 0.42942807100000002, 0.32443699199999998, 0.00043098974899999999, 0.16490604, 0.17354874300000001, -4.6206070699999997e-05, -56.394912699999999, -21.3697433, 0.41520962099999997
MOTB, 64741593, 1, 1, 0.013745155199999999, 1
RCIN, 64741593, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 64741593, 1615, 1616, 1616, 1615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 64741593, -1.13196111, 1.8312583, 6.5439462700000002, 0.19336187799999999, -7.6597833599999996, 1.6204087700000001, -1.21911919, 2.43287706, -92.836334199999996, -1.7391524300000001
VIBE, 64741593, 0.17919285600000001, 0.170051649, 0.164174765, 0, 0, 0
CTRL, 64741593, 0.00020959643000000001, 0.000216467393, 0.00018225701899999999, 0.00021223444500000001, 9.5048933900000005e-05
IMU, 64761585, 0.0030659921499999999, 0.0073814690099999998, -0.0010842846199999999, 0.90133202099999998, 0.160397664, -9.4518051100000005, 0, 0, 0, 1, 1
IMU2, 64761585, 0.0029416591899999998, 0.0072047468299999999, -0.0011785326100000001, 0.90078771099999999, 0.15879315099999999, -9.4533777200000007, 0, 0, 0, 1, 1
IMU, 64801569, 0.0024007605400000001, 0.0093507179999999992, -0.00106466201, 0.87641066300000003, 0.14354503199999999, -9.5507926899999998, 0, 0, 0, 1, 1
IMU2, 64801569, 0.0023692883600000001, 0.0093713495899999995, -0.0011142514400000001, 0.87567925499999999, 0.145538479, -9.55092812, 0, 0, 0, 1, 1
CURR, 64841553, 12.1436958, 30.576734500000001, 154.85458399999999
MAG, 64841553, 258, 93, -516, 5, 13, -18, 0, 0, 0, 1, 64840720
MAG2, 64841553, 258, 93, -516, 5, 13, -18, 0, 0, 0, 1, 64840720
BARO, 64841553, 36.847267199999997, 94105.804699999993, 25.77, 2.29661465, 64841, 0
CTUN, 64841553, 0.40236133299999999, 0.0017322301900000001, 0.40957760799999998, 0.33810296699999998, 39.805442800000002, 36.708591499999997, 36.840000000000003, 0, 0, 0, 227, 222
DU32, 64841553, 7, 370040
TERR, 64841553, 2, -35.3632603, 149.16523509999999, 100, 583.88342299999999, 36.1596069, 0, 504
ATT, 64841553, -0.78000000000000003, -0.80000000000000004, 5.2599999999999998, 5.2400000000000002, 353.04000000000002, 353.00999999999999, 0, 0
NKF1, 64841553, -0.80000000000000004, 5.2400000000000002, 353, -0.0094939833500000004, 0.021847238800000002, -2.2203504999999999, 0, 0.066263280800000005, 0.0015710077700000001, -36.708591499999997, 0.029999999999999999, 0.029999999999999999, -0.22
NKF2, 64841553, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 4, 0, 0
NKF3, 64841553, -0.01, 0.02, -0.080000000000000002, 0, 0, 0.23000000000000001, 3, -7, 0, 0, 0
NKF4, 64841553, 0.01, 0, 0.01, 0.040000000000000001, 0, 7.0744346900000003e-05, 0, 0, 0, 16, 9087, 0, 0
NKF5, 64841553, 0, 0, 0, 0, 34.770000000000003, -1.3700000000000001, 34.549999999999997, 0.050000000000000003, 0.26000000000000001, 0.00138755771, 0.00075726525399999998, 0.0028716528299999999
NKF6, 64841553, -0.80000000000000004, 5.2400000000000002, 353, -0.0090340301399999996, 0.021190770000000001, -2.2212534000000002, 0, 0.066625237500000004, 0.00110192958, -36.7249756, 0.029999999999999999, 0.029999999999999999, -0.22
NKF7, 64841553, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 4, 0, 0
NKF8, 64841553, -0.01, 0.02, -0.080000000000000002, 0, 0, 0.25, 3, -7, 0, 0, 0
NKF9, 64841553, 0.01, 0, 0.01, 0.040000000000000001, 0, 6.8675770300000003e-05, 0, 0, 0, 16, 9087, 0, 0
AHR2, 64841553, -0.81000000000000005, 5.2599999999999998, 349.57999999999998, 620.92999299999997, -35.363260099999998, 149.165235
SIM, 64841553, -0.91000000000000003, 5.1399999999999997, 349.88999999999999, 619.13000499999998, -35.363260099999998, 149.165235
POS, 64841553, -35.3632603, 149.16523509999999, 620.25, 36.168590500000001, 36.708591499999997
RATE, 64841553, 0.167745963, 0.13894134799999999, 2.6429770499999999e-06, 0.61718368499999998, 0.52673119300000004, 0.00036220593000000002, 0.16105444699999999, 0.16255857100000001, -6.6565080500000001e-05, -72.726875300000003, -32.915401500000002, 0.40957760799999998
MOTB, 64841553, 1, 1, 0.013745155199999999, 1
RCIN, 64841553, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 64841553, 1611, 1611, 1611, 1611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 64841553, -1.1255702999999999, 1.8259322600000001, 6.6263279900000001, 0.15710078199999999, -7.7397122400000002, 1.65555382, -0.94939833900000004, 2.1847238500000001, -93.285713200000004, -1.7311806700000001
VIBE, 64841553, 0.17072469000000001, 0.16583624499999999, 0.181380495, 0, 0, 0
CTRL, 64841553, 0.000186192017, 0.00021268041699999999, 0.000203163669, 0.00021693728900000001, 7.7816141099999999e-05
IMU, 64841553, 0.0030363621199999999, 0.0098065808400000006, -0.0010937034400000001, 0.92495596400000002, 0.195270956, -9.4281759300000001, 0, 0, 0, 1, 1
IMU2, 64841553, 0.0029282853899999998, 0.0098495874599999998, -0.0010910332199999999, 0.92752742799999999, 0.19583333999999999, -9.4274024999999995, 0, 0, 0, 1, 1
GPS, 64881537, 6, 431270000, 1948, 10, 1.21, -35.363260099999998, 149.165235, 618.75999999999999, 0.0040000001900000002, 39.754978199999996, -2.18400002, 1
GPA, 64881537, 2, 0.20000000000000001, 0.20000000000000001, 0.040000000000000001, 1, 64881
IMU, 64881537, 0.00273461081, 0.0095963124199999993, -0.0012027968200000001, 0.840559363, 0.21203665399999999, -9.4851674999999993, 0, 0, 0, 1, 1
IMU2, 64881537, 0.0029186948699999999, 0.0097183492000000003, -0.00120479404, 0.84394550300000004, 0.21018511100000001, -9.4876737599999998, 0, 0, 0, 1, 1
IMU, 64921521, 0.00282514561, 0.0095411259699999997, -0.0011516615, 0.88544106499999997, 0.176252782, -9.3838062299999994, 0, 0, 0, 1, 1
IMU2, 64921521, 0.0031287078700000001, 0.0094613330400000004, -0.0013360686100000001, 0.88548326499999996, 0.176968247, -9.3855390500000002, 0, 0, 0, 1, 1
CURR, 64941513, 12.1436958, 30.327466999999999, 155.69674699999999
MAG, 64941513, 259, 93, -516, 5, 13, -18, 0, 0, 0, 1, 64940680
MAG2, 64941513, 259, 93, -516, 5, 13, -18, 0, 0, 0, 1, 64940680
BARO, 64941513, 37.069469499999997, 94103.414099999995, 25.77, 2.3043263, 64941, 0
CTUN, 64941513, 0.39678791200000002, 0.00173863769, 0.40273276000000002, 0.33810296699999998, 39.885456099999999, 36.933025399999998, 37.060000000000002, 0, 0, 0, 221, 218
ATT, 64941513, -0.77000000000000002, -0.79000000000000004, 5.3099999999999996, 5.29, 353.04000000000002, 353.00999999999999, 0, 0
NKF1, 64941513, -0.79000000000000004, 5.29, 353, -0.0086633395400000004, 0.024543968999999999, -2.1855084900000001, 0, 0.067070856700000001, 0.00148042734, -36.933025399999998, 0.029999999999999999, 0.029999999999999999, -0.22
NKF2, 64941513, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 4, 0, 0
NKF3, 64941513, -0.01, 0.02, -0.070000000000000007, 0, 0, 0.28000000000000003, 3, -7, 0, 0, 0
NKF4, 64941513, 0.01, 0, 0.01, 0.040000000000000001, 0, 7.0063062599999996e-05, 0, 0, 0, 16, 9087, 0, 0
NKF5, 64941513, 0, 0, 0, 0, 35, -1.3700000000000001, 34.549999999999997, 0.050000000000000003, 0.26000000000000001, 0.0013611325999999999, 0.0012155656, 0.00132733968
NKF6, 64941513, -0.79000000000000004, 5.29, 353, -0.0080349780599999997, 0.0237208977, -2.18635702, 0, 0.0674997866, 0.00091433641500000004, -36.949256900000002, 0.029999999999999999, 0.029999999999999999, -0.22
NKF7, 64941513, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 4, 0, 0
NKF8, 64941513, -0.01, 0.01, -0.080000000000000002, 0, 0, 0.28000000000000003, 3, -7, 0, 0, 0
NKF9, 64941513, 0.01, 0, 0.01, 0.040000000000000001, 0, 6.7973065599999995e-05, 0, 0, 0, 16, 9087, 0, 0
AHR2, 64941513, -0.80000000000000004, 5.3099999999999996, 349.56, 621.14996299999996, -35.363260099999998, 149.165235
SIM, 64941513, -0.90000000000000002, 5.1900000000000004, 349.87, 619.34997599999997, -35.363260099999998, 149.165235
POS, 64941513, -35.363260199999999, 149.16523509999999, 620.45996100000002, 36.373024000000001, 36.933025399999998
RATE, 64941513, 0.13141340000000001, 0.105996676, 0.00028361612900000002, 0.57912164899999996, 0.50543069799999996, 0.00060742226199999997, 0.157258391, 0.15875262000000001, -7.3317380199999999e-05, -86.2719345, -42.087078099999999, 0.40273276000000002
MOTB, 64941513, 1, 1, 0.013745155199999999, 1
RCIN, 64941513, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 64941513, 1605, 1605, 1606, 1605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 64941513, -1.1204807800000001, 1.82169056, 6.70708561, 0.14804273800000001, -7.8091735800000004, 1.65538669, -0.86633396100000004, 2.45439696, -94.710067699999996, -1.4348504500000001
VIBE, 64941513, 0.166939527, 0.16342341899999999, 0.182737544, 0, 0, 0
CTRL, 64941513, 0.00016181297500000001, 0.00019667641, 0.000178437607, 0.000217639725, 6.3753032000000005e-05
IMU, 64961505, 0.0017974137999999999, 0.0096395434800000002, -0.00120554829, 0.88594818099999995, 0.20497649900000001, -9.3234119399999997, 0, 0, 0, 1, 1
IMU2, 64961505, 0.0016821628700000001, 0.0094121256799999994, -0.0013512698899999999, 0.88313662999999998, 0.20435540399999999, -9.3220348400000006, 0, 0, 0, 1, 1
IMU, 65001489, 0.0017412664600000001, 0.010799277600000001, -0.0013907297999999999, 0.92448443199999997, 0.144452363, -9.2805776600000005, 0, 0, 0, 1, 1
IMU2, 65001489, 0.00179242762, 0.010656273000000001, -0.0013101266199999999, 0.92304432400000003, 0.14344510399999999, -9.2785682699999992, 0, 0, 0, 1, 1
CURR, 65041473, 12.1436958, 30.0782013, 156.531982
MAG, 65041473, 259, 93, -516, 5, 13, -18, 0, 0, 0, 1, 65040640
MAG2, 65041473, 259, 93, -516, 5, 13, -18, 0, 0, 0, 1, 65040640
BARO, 65041473, 37.297161099999997, 94100.960900000005, 25.760000000000002, 2.2906053100000001, 65041, 0
CTUN, 65041473, 0.38791424000000002, 0.0017330050499999999, 0.39718598100000002, 0.33810296699999998, 39.944873800000003, 37.152942699999997, 37.289999999999999, 0, 0, 0, 214, 213
ATT, 65041473, -0.77000000000000002, -0.79000000000000004, 5.3600000000000003, 5.3399999999999999, 353.04000000000002, 353.00999999999999, 0, 0
NKF1, 65041473, -0.79000000000000004, 5.3399999999999999, 353, -0.00487247203, 0.024164808900000001, -2.1386659099999998, 0, 0.068316102000000004, 0.0013535379, -37.152942699999997, 0.029999999999999999, 0.029999999999999999, -0.22
NKF2, 65041473, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 4, 0, 0
NKF3, 65041473, -0.01, 0.02, -0.070000000000000007, 0, 0, 0.26000000000000001, 3, -7, 0, 0, 0
NKF4, 65041473, 0.01, 0, 0.01, 0.040000000000000001, 0, 6.9754081799999998e-05, 0, 0, 0, 16, 9087, 0, 0
NKF5, 65041473, 0, 0, 0, 0, 35.229999999999997, -1.3700000000000001, 35.119999999999997, 0.050000000000000003, 0.26000000000000001, 0.0013073892299999999, 0.00102372083, 0.0032243994099999999
NKF6, 65041473, -0.79000000000000004, 5.3399999999999999, 353, -0.0043893521700000002, 0.023311732299999999, -2.1394405399999998, 0, 0.068694047600000002, 0.00085110863400000001, -37.1692009, 0.029999999999999999, 0.029999999999999999, -0.22
NKF7, 65041473, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 5, 0, 0
NKF8, 65041473, -0.01, 0.01, -0.080000000000000002, 0, 0, 0.26000000000000001, 3, -7, 0, 0, 0
NKF9, 65041473, 0.01, 0, 0.01, 0.040000000000000001, 0, 6.7271837899999994e-05, 0, 0, 0, 16, 9087, 0, 0
AHR2, 65041473, -0.80000000000000004, 5.3600000000000003, 349.55000000000001, 621.38000499999998, -35.363260099999998, 149.165235
SIM, 65041473, -0.90000000000000002, 5.25, 349.86000000000001, 619.55999799999995, -35.363260099999998, 149.165235
POS, 65041473, -35.363260199999999, 149.16523509999999, 620.67999299999997, 36.5929413, 37.152942699999997
RATE, 65041473, -0.0935882777, 0.041042354000000003, -0.00029446941299999998, 0.53665363799999999, 0.56919741599999996, 0.00049787154399999999, 0.158521205, 0.151737601, -4.6326942499999998e-05, -103.103531, -46.081543000000003, 0.39718598100000002
MOTB, 65041473, 1, 1, 0.013745155199999999, 1
RCIN, 65041473, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 65041473, 1601, 1600, 1601, 1600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 65041473, -1.1167016000000001, 1.8185410500000001, 6.8316102000000001, 0.135353789, -7.9341258999999997, 1.6720102999999999, -0.48724719900000002, 2.4164807800000001, -95.087837199999996, -2.34305143
VIBE, 65041473, 0.16915261700000001, 0.16487084299999999, 0.170496657, 0, 0, 0
CTRL, 65041473, 0.00014368699300000001, 0.00020501551600000001, 0.00016289687499999999, 0.00021767403799999999, 5.2798863200000002e-05
IMU, 65041473, 0.00133045448, 0.0105497213, -0.0012592349699999999, 0.90782660199999998, 0.140108064, -9.2982168200000004, 0, 0, 0, 1, 1
IMU2, 65041473, 0.00126327889, 0.010491888, -0.0011857341700000001, 0.90706622599999998, 0.13913297699999999, -9.2984428399999999, 0, 0, 0, 1, 1
GPS, 65081457, 6, 431270200, 1948, 10, 1.21, -35.363260099999998, 149.165235, 619.19000000000005, 0.0080000003800000004, 352.86694299999999, -2.1320002100000002, 1
GPA, 65081457, 2, 0.20000000000000001, 0.20000000000000001, 0.040000000000000001, 1, 65081
IMU, 65081457, 0.00040979569899999999, 0.0110309776, -0.0011897846100000001, 0.93811881500000005, 0.17910985600000001, -9.1891317400000005, 0, 0, 0, 1, 1
IMU2, 65081457, 0.000616417616, 0.011011378800000001, -0.00114279659, 0.93803095800000003, 0.17906512299999999, -9.1858329800000007, 0, 0, 0, 1, 1
IMU, 65121441, 0.00049051735599999998, 0.010515944100000001, -0.0013206803699999999, 0.83143425000000004, 0.186460033, -9.2144079199999993, 0, 0, 0, 1, 1
IMU2, 65121441, 0.000377979712, 0.010611249099999999, -0.0013709932100000001, 0.83097702299999998, 0.18618130699999999, -9.2137889899999994, 0, 0, 0, 1, 1
CURR, 65141433, 12.193060900000001, 29.745845800000001, 157.35798600000001
MAG, 65141433, 260, 93, -515, 5, 13, -18, 0, 0, 0, 1, 65140600
MAG2, 65141433, 260, 93, -515, 5, 13, -18, 0, 0, 0, 1, 65140600
BARO, 65141433, 37.508388500000002, 94098.6875, 25.760000000000002, 2.24859834, 65141, 0
CTUN, 65141433, 0.38063496400000002, 0.0017354190300000001, 0.38993042700000002, 0.33810296699999998, 39.994872999999998, 37.367885600000001, 37.5, 0, 0, 0, 206, 208
ATT, 65141433, -0.78000000000000003, -0.79000000000000004, 5.4100000000000001, 5.4000000000000004, 353.04000000000002, 353.00999999999999, 0, 0
NKF1, 65141433, -0.79000000000000004, 5.4000000000000004, 353, -0.0010201633, 0.0245436523, -2.0828709600000002, 0, 0.069831945000000006, 0.00129952515, -37.367885600000001, 0.029999999999999999, 0.029999999999999999, -0.22
NKF2, 65141433, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 5, 0, 0
NKF3, 65141433, -0.01, 0.01, -0.080000000000000002, 0, 0, 0.26000000000000001, 3, -7, 0, 0, 0
NKF4, 65141433, 0.01, 0, 0.01, 0.040000000000000001, 0, 6.8896064499999999e-05, 0, 0, 0, 16, 9087, 0, 0
NKF5, 65141433, 0, 0, 0, 0, 35.450000000000003, -1.3700000000000001, 35.119999999999997, 0.050000000000000003, 0.26000000000000001, 0.0012804365300000001, 0.00094746821600000003, 0.00130047568
NKF6, 65141433, -0.80000000000000004, 5.4000000000000004, 353, -0.00053875282199999995, 0.023639258, -2.0834810699999999, 0, 0.070162840200000007, 0.00082266295800000001, -37.384151500000002, 0.029999999999999999, 0.029999999999999999, -0.22
NKF7, 65141433, 0, 0, 0, 0, 0, 0, 222, 46, -538, -1, 5, 0, 0
NKF8, 65141433, -0.01, 0.01, -0.080000000000000002, 0, 0, 0.26000000000000001, 3, -7, 0, 0, 0
NKF9, 65141433, 0.01, 0, 0.01, 0.040000000000000001, 0, 6.6200715100000004e-05, 0, 0, 0, 16, 9087, 0, 0
AHR2, 65141433, -0.80000000000000004, 5.4199999999999999, 349.52999999999997, 621.589966, -35.363260099999998, 149.165235
SIM, 65141433, -0.90000000000000002, 5.2999999999999998, 349.85000000000002, 619.76000999999997, -35.363259900000003, 149.165235
POS, 65141433, -35.363260199999999, 149.16523509999999, 620.86999500000002, 36.787883800000003, 37.367885600000001
RATE, 65141433, -0.052503064299999999, -0.026515996100000001, -0.000214015017, 0.66934567700000003, 0.54581517000000002, 0.00048484234100000002, 0.16037921599999999, 0.15384645799999999, -3.4251588699999998e-05, -114.542603, -56.625175499999997, 0.38993042700000002
MOTB, 65141433, 1, 1, 0.013745155199999999, 1
RCIN, 65141433, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 65141433, 1595, 1594, 1595, 1594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 65141433, -1.1135211, 1.81589055, 6.9831943499999998, 0.12995251999999999, -8.0758399999999995, 1.6701030699999999, -0.10201633, 2.4543652499999999, -96.898788499999995, -1.9238236
